OPENCL SCATTER COPY 0.127919 1073741824 1073741824 1073741824 1 2147483648 16010.192364 1 1 1 0
OPENCL SCATTER COPY 0.127452 1073741824 1073741824 1073741824 1 2147483648 16068.780784 1 1 1 0
OPENCL SCATTER COPY 0.126738 1073741824 1073741824 1073741824 1 2147483648 16159.332406 1 1 1 0
OPENCL SCATTER COPY 0.125434 1073741824 1073741824 1073741824 1 2147483648 16327.349583 1 1 1 0
OPENCL SCATTER COPY 0.116239 1073741824 1073741824 1073741824 1 2147483648 17618.814320 1 1 1 0
OPENCL SCATTER COPY 0.116111 1073741824 1073741824 1073741824 1 2147483648 17638.288618 1 1 1 0
OPENCL SCATTER COPY 0.115683 1073741824 1073741824 1073741824 1 2147483648 17703.538175 1 1 1 0
OPENCL SCATTER COPY 0.113129 1073741824 1073741824 1073741824 1 2147483648 18103.210327 1 1 1 0
OPENCL SCATTER COPY 0.114378 1073741824 1073741824 1073741824 1 2147483648 17905.537205 1 1 1 0
OPENCL SCATTER COPY 0.117722 1073741824 1073741824 1073741824 1 2147483648 17396.962202 1 1 1 0
OPENCL SCATTER COPY 0.094322 1073741824 1073741824 1073741824 1 2147483648 21712.791736 1 1 2 0
OPENCL SCATTER COPY 0.097045 1073741824 1073741824 1073741824 1 2147483648 21103.701974 1 1 2 0
OPENCL SCATTER COPY 0.097265 1073741824 1073741824 1073741824 1 2147483648 21055.911392 1 1 2 0
OPENCL SCATTER COPY 0.096233 1073741824 1073741824 1073741824 1 2147483648 21281.736871 1 1 2 0
OPENCL SCATTER COPY 0.092066 1073741824 1073741824 1073741824 1 2147483648 22244.796974 1 1 2 0
OPENCL SCATTER COPY 0.094787 1073741824 1073741824 1073741824 1 2147483648 21606.345032 1 1 2 0
OPENCL SCATTER COPY 0.093702 1073741824 1073741824 1073741824 1 2147483648 21856.430105 1 1 2 0
OPENCL SCATTER COPY 0.099391 1073741824 1073741824 1073741824 1 2147483648 20605.575943 1 1 2 0
OPENCL SCATTER COPY 0.099885 1073741824 1073741824 1073741824 1 2147483648 20503.619555 1 1 2 0
OPENCL SCATTER COPY 0.096695 1073741824 1073741824 1073741824 1 2147483648 21180.046059 1 1 2 0
